68719482156,111669150464,REF
68719482157,111669150465,REF
68719482158,111669150466,REF
68719482159,94489282398,REF
68719482160,94489282398,REF
68719482161,94489282571,REF
68719482162,94489282572,REF
68719482163,94489282573,REF
68719482164,94489282574,REF
68719482165,94489282575,REF
68719482166,94489282576,REF
68719482167,94489282577,REF
68719482168,94489282578,REF
68719482169,94489282579,REF
68719482170,94489282580,REF
68719482171,94489282581,REF
68719482172,94489282590,REF
68719482173,94489282591,REF
68719482174,94489282592,REF
68719482175,94489282591,REF
68719482176,94489282593,REF
68719482177,94489282591,REF
68719482178,94489282594,REF
68719482179,94489282591,REF
68719482180,94489282595,REF
68719482181,94489282591,REF
68719482182,94489282596,REF
68719482183,94489282591,REF
68719482184,94489282597,REF
68719482185,94489282591,REF
68719482186,94489282598,REF
68719482187,94489282591,REF
68719482188,94489282599,REF
68719482189,94489282591,REF
68719482190,94489282600,REF
68719482191,94489282591,REF
68719482192,94489282601,REF
68719482193,94489282591,REF
68719482194,94489282602,REF
68719482195,94489282591,REF
68719482196,94489282603,REF
68719482197,94489282591,REF
68719482198,94489282604,REF
68719482199,94489282591,REF
68719482200,94489282605,REF
68719482201,94489282591,REF
68719482202,94489282606,REF
68719482203,94489282591,REF
68719482204,94489282607,REF
68719482205,94489282591,REF
68719482206,94489282608,REF
68719482207,94489282591,REF
68719482208,94489282609,REF
68719482209,94489282591,REF
68719482210,94489282610,REF
68719482211,94489282591,REF
68719482212,94489282611,REF
68719482213,94489282591,REF
68719482214,94489282612,REF
68719482215,94489282591,REF
68719482216,94489282613,REF
68719482217,94489282591,REF
68719482218,94489282614,REF
68719482219,94489282591,REF
68719482220,94489282615,REF
68719482221,94489282591,REF
68719482222,94489282616,REF
68719482223,94489282591,REF
68719482224,94489282593,REF
68719482225,94489282593,REF
68719482226,94489282582,REF
68719482227,94489282599,REF
68719482228,94489282583,REF
68719482229,94489282617,REF
68719482230,94489282618,REF
68719482231,94489282619,REF
68719482232,94489282620,REF
68719482233,94489282621,REF
68719482234,94489282622,REF
68719482235,111669150469,REF
68719482236,111669150468,REF
68719482237,111669150469,REF
68719482238,111669150468,REF
68719482239,111669150469,REF
68719482240,94489282666,REF
68719482241,94489282666,REF
68719482242,94489282668,REF
68719482243,111669150468,REF
68719482244,111669150469,REF
68719482245,111669150468,REF
68719482246,111669150469,REF
68719482247,111669150468,REF
68719482248,111669150470,REF
68719482249,94489282623,REF
68719482250,111669150472,REF
68719482251,94489282623,REF
68719482252,111669150471,REF
68719482253,111669150471,REF
68719482254,94489282623,REF
68719482255,111669150474,REF
68719482256,111669150475,REF
68719482257,94489282584,REF
68719482258,94489282584,REF
68719482259,94489282624,REF
68719482260,94489282625,REF
68719482261,94489282626,REF
68719482262,94489282627,REF
68719482263,94489282628,REF
68719482264,94489282628,REF
68719482265,111669150477,REF
68719482266,111669150477,REF
68719482267,94489282628,REF
68719482268,94489282585,REF
68719482269,94489282585,REF
68719482270,94489282629,REF
68719482271,94489282630,REF
68719482272,94489282631,REF
68719482273,94489282632,REF
68719482274,94489282633,REF
68719482275,94489282634,REF
68719482276,94489282635,REF
68719482277,94489282636,REF
68719482278,94489282636,REF
68719482279,111669150479,REF
68719482280,111669150479,REF
68719482281,94489282636,REF
68719482282,94489282586,REF
68719482283,94489282586,REF
68719482284,94489282637,REF
68719482285,94489282638,REF
68719482286,94489282639,REF
68719482287,94489282640,REF
68719482288,94489282641,REF
68719482289,94489282642,REF
68719482290,94489282643,REF
68719482291,94489282644,REF
68719482292,94489282644,REF
68719482293,111669150481,REF
68719482294,111669150481,REF
68719482295,94489282644,REF
68719482296,94489282587,REF
68719482297,94489282587,REF
68719482298,94489282645,REF
68719482299,111669150484,REF
68719482300,111669150483,REF
68719482301,94489282646,REF
68719482302,111669150485,REF
68719482303,94489282670,REF
68719482304,94489282672,REF
68719482305,94489282672,REF
68719482306,94489282672,REF
68719482307,94489282673,REF
68719482308,111669150485,REF
68719482309,94489282674,REF
68719482310,94489282676,REF
68719482311,94489282676,REF
68719482312,94489282676,REF
68719482313,94489282677,REF
68719482314,94489282678,REF
68719482315,94489282673,REF
68719482316,94489282680,REF
68719482317,94489282682,REF
68719482318,94489282682,REF
68719482319,94489282682,REF
68719482320,94489282683,REF
68719482321,94489282683,REF
68719482322,94489282683,REF
68719482323,94489282684,REF
68719482324,111669150485,REF
68719482325,94489282677,REF
68719482326,94489282686,REF
68719482327,94489282688,REF
68719482328,94489282688,REF
68719482329,94489282688,REF
68719482330,94489282689,REF
68719482331,94489282689,REF
68719482332,94489282689,REF
68719482333,94489282690,REF
68719482334,94489282690,REF
68719482335,94489282690,REF
68719482336,94489282691,REF
68719482337,94489282691,REF
68719482338,94489282686,REF
68719482339,94489282691,REF
68719482340,111669150485,REF
68719482341,94489282691,REF
68719482342,94489282692,REF
68719482343,94489282694,REF
68719482344,94489282694,REF
68719482345,94489282694,REF
68719482346,94489282695,REF
68719482347,111669150485,REF
68719482348,94489282696,REF
68719482349,94489282695,REF
68719482350,94489282695,REF
68719482351,94489282695,REF
68719482352,94489282695,REF
68719482353,94489282695,REF
68719482354,94489282698,REF
68719482355,94489282698,REF
68719482356,94489282698,REF
68719482357,94489282677,REF
68719482358,94489282673,REF
68719482359,111669150485,REF
68719482360,111669150485,REF
68719482361,111669150485,REF
68719482362,94489282696,REF
68719482363,94489282699,REF
68719482364,94489282699,REF
68719482365,94489282699,REF
68719482366,94489282700,REF
68719482367,94489282700,REF
68719482368,94489282700,REF
68719482369,94489282700,REF
68719482370,94489282700,REF
68719482371,94489282700,REF
68719482372,94489282700,REF
68719482373,94489282701,REF
68719482374,94489282703,REF
68719482375,94489282700,REF
68719482376,111669150485,REF
68719482377,94489282696,REF
68719482378,94489282698,REF
68719482379,94489282698,REF
68719482380,94489282698,REF
68719482381,94489282698,REF
68719482382,94489282705,REF
68719482383,94489282700,REF
68719482384,94489282700,REF
68719482385,94489282692,REF
68719482386,94489282647,REF
68719482387,111669150486,REF
68719482388,94489282707,REF
68719482389,94489282709,REF
68719482390,94489282709,REF
68719482391,94489282709,REF
68719482392,94489282710,REF
68719482393,94489282710,REF
68719482394,94489282710,REF
68719482395,94489282711,REF
68719482396,94489282711,REF
68719482397,94489282711,REF
68719482398,94489282712,REF
68719482399,94489282712,REF
68719482400,94489282712,REF
68719482401,94489282713,REF
68719482402,94489282648,REF
68719482403,94489282649,REF
68719482404,111669150487,REF
68719482405,111669150488,REF
68719482406,94489282714,REF
68719482407,94489282715,REF
68719482408,94489282715,REF
68719482409,94489282715,REF
68719482410,94489282648,REF
68719482411,94489282650,REF
68719482412,111669150489,REF
68719482413,94489282716,REF
68719482414,94489282717,REF
68719482415,94489282717,REF
68719482416,94489282717,REF
68719482417,94489282718,REF
68719482418,94489282718,REF
68719482419,94489282718,REF
68719482420,94489282648,REF
68719482421,111669150490,REF
68719482422,94489282651,REF
68719482423,111669150492,REF
68719482424,94489282651,REF
68719482425,111669150491,REF
68719482426,111669150491,REF
68719482427,94489282651,REF
68719482428,111669150494,REF
68719482429,111669150495,REF
68719482430,111669150497,REF
68719482431,94489282588,REF
68719482432,94489282588,REF
68719482433,94489282652,REF
68719482434,111669150500,REF
68719482435,111669150499,REF
68719482436,111669150501,REF
68719482437,94489282719,REF
68719482438,111669150499,REF
68719482439,111669150499,REF
68719482440,94489282721,REF
68719482441,94489282721,REF
68719482442,94489282721,REF
68719482443,111669150499,REF
68719482444,94489282653,REF
68719482445,111669150502,REF
68719482446,94489282723,REF
68719482447,94489282723,REF
68719482448,111669150503,REF
68719482449,94489282724,REF
68719482450,111669150504,REF
68719482451,94489282726,REF
68719482452,94489282654,REF
68719482453,111669150505,REF
68719482454,94489282728,REF
68719482455,94489282728,REF
68719482456,94489282655,REF
68719482457,94489282730,REF
68719482458,94489282730,REF
68719482459,94489282730,REF
68719482460,94489282732,REF
68719482461,111669150506,REF
68719482462,111669150506,REF
68719482463,94489282732,REF
68719482464,111669150506,REF
68719482465,111669150506,REF
68719482466,111669150506,REF
68719482467,111669150506,REF
68719482468,111669150506,REF
68719482469,94489282656,REF
68719482470,111669150507,REF
68719482471,94489282733,REF
68719482472,94489282735,REF
68719482473,94489282735,REF
68719482474,94489282735,REF
68719482475,94489282736,REF
68719482476,94489282736,REF
68719482477,111669150507,REF
68719482478,111669150507,REF
68719482479,94489282566,REF
68719482480,111669150507,REF
68719482481,111669150507,REF
68719482482,111669150507,REF
68719482483,111669150507,REF
68719482484,111669150507,REF
68719482485,111669150507,REF
68719482486,94489282736,REF
68719482487,94489282657,REF
68719482488,111669150508,REF
68719482489,111669150508,REF
68719482490,94489282737,REF
68719482491,111669150508,REF
68719482492,94489282737,REF
68719482493,111669150508,REF
68719482494,94489282737,REF
68719482495,94489282739,REF
68719482496,94489282741,REF
68719482497,94489282742,REF
68719482498,94489282741,REF
68719482499,94489282743,REF
68719482500,94489282741,REF
68719482501,94489282742,REF
68719482502,111669150508,REF
68719482503,111669150508,REF
68719482504,94489282744,REF
68719482505,94489282744,REF
68719482506,94489282743,REF
68719482507,111669150508,REF
68719482508,94489282744,REF
68719482509,94489282744,REF
68719482510,94489282658,REF
68719482511,94489282659,REF
68719482512,94489282745,REF
68719482513,94489282746,REF
68719482514,94489282745,REF
68719482515,94489282747,REF
68719482516,94489282745,REF
68719482517,94489282748,REF
68719482518,94489282751,REF
68719482519,94489282748,REF
68719482520,94489282748,REF
68719482521,94489282748,REF
68719482522,94489282747,REF
68719482523,94489282747,REF
68719482524,94489282748,REF
68719482525,94489282746,REF
68719482526,94489282746,REF
68719482527,111669150510,REF
68719482528,94489282753,REF
68719482529,94489282753,REF
68719482530,94489282754,REF
68719482531,94489282754,REF
68719482532,94489282754,REF
68719482533,94489282755,REF
68719482534,94489282755,REF
68719482535,94489282755,REF
68719482536,94489282748,REF
68719482537,94489282746,REF
68719482538,94489282746,REF
68719482539,94489282756,REF
68719482540,94489282756,REF
68719482541,94489282747,REF
68719482542,94489282758,REF
68719482543,94489282747,REF
68719482544,94489282760,REF
68719482545,94489282762,REF
68719482546,94489282764,REF
68719482547,94489282764,REF
68719482548,111669150509,REF
68719482549,111669150510,REF
68719482550,111669150510,REF
68719482551,94489282765,REF
68719482552,94489282765,REF
68719482553,94489282660,REF
68719482554,111669150511,REF
68719482555,94489282782,REF
68719482556,94489282782,REF
68719482557,94489282569,REF
68719482558,94489282570,REF
68719482559,111669150512,REF
68719482560,111669150512,REF
68719482561,94489282783,REF
68719482562,94489282783,REF
68719482563,94489282783,REF
68719482564,94489282784,REF
68719482565,94489282569,REF
68719482566,94489282784,REF
68719482567,94489282570,REF
68719482568,94489282784,REF
68719482569,94489282569,REF
68719482570,94489282782,REF
68719482571,94489282766,REF
68719482572,94489282767,REF
68719482573,94489282767,REF
68719482574,94489282769,REF
68719482575,94489282770,REF
68719482576,94489282769,REF
68719482577,94489282772,REF
68719482578,94489282774,REF
68719482579,94489282658,REF
68719482580,94489282661,REF
68719482581,111669150513,REF
68719482582,111669150514,REF
68719482583,94489282776,REF
68719482584,94489282776,REF
68719482585,94489282662,REF
68719482586,111669150515,REF
68719482587,111669150515,REF
68719482588,111669150515,REF
68719482589,111669150515,REF
68719482590,94489282777,REF
68719482591,94489282777,REF
68719482592,94489282777,REF
68719482593,94489282778,REF
68719482594,94489282777,REF
68719482595,111669150515,REF
68719482596,111669150515,REF
68719482597,94489282777,REF
68719482598,111669150515,REF
68719482599,111669150515,REF
68719482600,111669150515,REF
68719482601,111669150515,REF
68719482602,94489282777,REF
68719482603,111669150515,REF
68719482604,111669150515,REF
68719482605,94489282779,REF
68719482606,94489282779,REF
68719482607,94489282779,REF
68719482608,111669150515,REF
68719482609,111669150515,REF
68719482610,94489282663,REF
68719482611,94489282664,REF
68719482612,111669150516,REF
68719482613,94489282780,REF
68719482614,111669150517,REF
68719482615,111669150518,REF
68719482616,94489282665,REF
68719482617,111669150520,REF
68719482618,111669150521,REF
68719482619,94489282665,REF
68719482620,111669150519,REF
68719482621,111669150519,REF
68719482622,94489282665,REF
68719482623,111669150523,REF
68719482624,111669150524,REF
68719482625,111669150525,REF
68719482626,111669150527,REF
68719482627,111669150529,REF
68719482628,111669150531,REF
68719482629,111669150532,REF
68719482630,111669150533,REF
68719482631,111669150535,REF
68719482632,111669150537,REF
68719482633,111669150538,REF
68719482634,111669150540,REF
68719482635,111669150541,REF
68719482636,111669150543,REF
68719482637,111669150545,REF
68719482638,94489282589,REF
68719482639,94489282589,REF
68719482640,94489282787,REF
68719482641,94489282788,REF
68719482642,94489282789,REF
68719482643,94489282790,REF
68719482644,94489282791,REF
68719482645,94489282792,REF
68719482646,94489282804,REF
68719482647,94489282805,REF
68719482648,94489282806,REF
68719482649,94489282805,REF
68719482650,94489282807,REF
68719482651,94489282805,REF
68719482652,94489282808,REF
68719482653,94489282805,REF
68719482654,94489282809,REF
68719482655,94489282805,REF
68719482656,94489282810,REF
68719482657,94489282805,REF
68719482658,94489282811,REF
68719482659,94489282805,REF
68719482660,94489282812,REF
68719482661,94489282805,REF
68719482662,94489282813,REF
68719482663,94489282805,REF
68719482664,94489282814,REF
68719482665,94489282805,REF
68719482666,94489282815,REF
68719482667,94489282805,REF
68719482668,94489282816,REF
68719482669,94489282805,REF
68719482670,94489282817,REF
68719482671,94489282805,REF
68719482672,94489282810,REF
68719482673,94489282793,REF
68719482674,94489282794,REF
68719482675,111669150547,REF
68719482676,94489282818,REF
68719482677,94489282819,REF
68719482678,94489282820,REF
68719482679,111669150546,REF
68719482680,94489282821,REF
68719482681,94489282820,REF
68719482682,94489282822,REF
68719482683,94489282795,REF
68719482684,94489282795,REF
68719482685,94489282795,REF
68719482686,94489282808,REF
68719482687,94489282796,REF
68719482688,94489282823,REF
68719482689,94489282823,REF
68719482690,94489282823,REF
68719482691,111669150548,REF
68719482692,94489282824,REF
68719482693,94489282823,REF
68719482694,94489282825,REF
68719482695,94489282826,REF
68719482696,94489282825,REF
68719482697,94489282827,REF
68719482698,94489282828,REF
68719482699,94489282797,REF
68719482700,94489282797,REF
68719482701,94489282797,REF
68719482702,94489282808,REF
68719482703,94489282798,REF
68719482704,94489282829,REF
68719482705,94489282830,REF
68719482706,94489282830,REF
68719482707,94489282830,REF
68719482708,94489282831,REF
68719482709,94489282831,REF
68719482710,94489282831,REF
68719482711,94489282832,REF
68719482712,94489282833,REF
68719482713,94489282833,REF
68719482714,94489282834,REF
68719482715,94489282835,REF
68719482716,94489282835,REF
68719482717,94489282835,REF
68719482718,94489282836,REF
68719482719,94489282836,REF
68719482720,94489282836,REF
68719482721,94489282837,REF
68719482722,94489282837,REF
68719482723,94489282837,REF
68719482724,94489282838,REF
68719482725,94489282838,REF
68719482726,94489282838,REF
68719482727,94489282839,REF
68719482728,94489282839,REF
68719482729,94489282839,REF
68719482730,94489282840,REF
68719482731,94489282841,REF
68719482732,94489282842,REF
68719482733,94489282843,REF
68719482734,94489282844,REF
68719482735,94489282844,REF
68719482736,94489282843,REF
68719482737,94489282846,REF
68719482738,94489282848,REF
68719482739,94489282848,REF
68719482740,94489282848,REF
68719482741,94489282844,REF
68719482742,94489282849,REF
68719482743,94489282849,REF
68719482744,94489282849,REF
68719482745,94489282850,REF
68719482746,94489282850,REF
68719482747,94489282850,REF
68719482748,94489282846,REF
68719482749,94489282840,REF
68719482750,94489282840,REF
68719482751,94489282851,REF
68719482752,94489282851,REF
68719482753,94489282851,REF
68719482754,94489282844,REF
68719482755,94489282843,REF
68719482756,94489282852,REF
68719482757,94489282852,REF
68719482758,94489282865,REF
68719482759,94489282785,REF
68719482760,94489282786,REF
68719482761,94489282866,REF
68719482762,94489282867,REF
68719482763,94489282867,REF
68719482764,94489282865,REF
68719482765,94489282865,REF
68719482766,94489282843,REF
68719482767,94489282843,REF
68719482768,94489282868,REF
68719482769,94489282868,REF
68719482770,94489282868,REF
68719482771,94489282869,REF
68719482772,94489282869,REF
68719482773,94489282869,REF
68719482774,94489282870,REF
68719482775,94489282785,REF
68719482776,94489282870,REF
68719482777,94489282786,REF
68719482778,94489282870,REF
68719482779,94489282865,REF
68719482780,94489282853,REF
68719482781,94489282799,REF
68719482782,94489282799,REF
68719482783,94489282799,REF
68719482784,94489282808,REF
68719482785,94489282800,REF
68719482786,111669150551,REF
68719482787,94489282854,REF
68719482788,94489282854,REF
68719482789,111669150551,REF
68719482790,94489282854,REF
68719482791,94489282854,REF
68719482792,94489282855,REF
68719482793,94489282856,REF
68719482794,94489282855,REF
68719482795,94489282857,REF
68719482796,94489282855,REF
68719482797,111669150549,REF
68719482798,111669150550,REF
68719482799,94489282856,REF
68719482800,94489282857,REF
68719482801,94489282858,REF
68719482802,94489282801,REF
68719482803,94489282801,REF
68719482804,94489282801,REF
68719482805,94489282808,REF
68719482806,94489282802,REF
68719482807,94489282859,REF
68719482808,94489282859,REF
68719482809,94489282859,REF
68719482810,111669150552,REF
68719482811,111669150553,REF
68719482812,111669150553,REF
68719482813,94489282860,REF
68719482814,111669150554,REF
68719482815,111669150555,REF
68719482816,94489282860,REF
68719482817,94489282860,REF
68719482818,94489282860,REF
68719482819,94489282859,REF
68719482820,94489282861,REF
68719482821,94489282862,REF
68719482822,94489282861,REF
68719482823,94489282863,REF
68719482824,94489282864,REF
68719482825,94489282803,REF
68719482826,94489282803,REF
68719482827,94489282803,REF
68719482828,94489282808,REF
68719482829,94489282873,REF
68719482830,94489282874,REF
68719482831,94489282875,REF
68719482832,94489282874,REF
68719482833,94489282876,REF
68719482834,94489282874,REF
68719482835,94489282877,REF
68719482836,94489282874,REF
68719482837,94489282878,REF
68719482838,94489282874,REF
68719482839,94489282879,REF
68719482840,94489282874,REF
68719482841,94489282880,REF
68719482842,94489282874,REF
68719482843,94489282881,REF
68719482844,94489282874,REF
68719482845,94489282882,REF
68719482846,94489282874,REF
68719482847,94489282883,REF
68719482848,94489282874,REF
68719482849,94489282884,REF
68719482850,94489282874,REF
68719482851,94489282885,REF
68719482852,94489282874,REF
68719482853,94489282886,REF
68719482854,94489282874,REF
68719482855,94489282887,REF
68719482856,94489282874,REF
68719482857,94489282888,REF
68719482858,94489282874,REF
68719482859,94489282889,REF
68719482860,94489282874,REF
68719482861,94489282890,REF
68719482862,94489282874,REF
68719482863,94489282891,REF
68719482864,94489282874,REF
68719482865,94489282892,REF
68719482866,94489282874,REF
68719482867,94489282875,REF
68719482868,94489282875,REF
68719482869,94489282871,REF
68719482870,94489282886,REF
68719482871,94489282871,REF
68719482872,94489282871,REF
68719482873,94489282876,REF
68719482874,94489282876,REF
68719482875,94489282876,REF
68719482876,94489282873,REF
68719482877,94489282877,REF
68719482878,94489282877,REF
68719482879,94489282877,REF
68719482880,94489282873,REF
68719482881,94489282878,REF
68719482882,94489282878,REF
68719482883,94489282878,REF
68719482884,94489282873,REF
68719482885,94489282879,REF
68719482886,94489282879,REF
68719482887,94489282879,REF
68719482888,94489282873,REF
68719482889,94489282880,REF
68719482890,94489282880,REF
68719482891,94489282880,REF
68719482892,94489282873,REF
68719482893,94489282881,REF
68719482894,94489282881,REF
68719482895,94489282881,REF
68719482896,94489282873,REF
68719482897,94489282882,REF
68719482898,94489282882,REF
68719482899,94489282882,REF
68719482900,94489282873,REF
68719482901,94489282883,REF
68719482902,94489282883,REF
68719482903,94489282883,REF
68719482904,94489282873,REF
68719482905,94489282884,REF
68719482906,94489282884,REF
68719482907,94489282884,REF
68719482908,94489282873,REF
68719482909,94489282885,REF
68719482910,94489282885,REF
68719482911,94489282885,REF
68719482912,94489282873,REF
68719482913,94489282887,REF
68719482914,94489282887,REF
68719482915,94489282887,REF
68719482916,94489282873,REF
68719482917,94489282888,REF
68719482918,94489282888,REF
68719482919,94489282888,REF
68719482920,94489282873,REF
68719482921,94489282889,REF
68719482922,94489282889,REF
68719482923,94489282889,REF
68719482924,94489282873,REF
68719482925,94489282890,REF
68719482926,94489282890,REF
68719482927,94489282890,REF
68719482928,94489282873,REF
68719482929,94489282891,REF
68719482930,94489282891,REF
68719482931,94489282891,REF
68719482932,94489282873,REF
68719482933,94489282892,REF
68719482934,94489282892,REF
68719482935,94489282892,REF
68719482936,94489282873,REF
68719482937,94489282872,REF
68719482938,94489282872,REF
68719482939,94489282871,REF
68719482940,94489282893,REF
68719482941,94489282894,REF
68719482942,94489282915,REF
68719482943,94489282916,REF
68719482944,94489282917,REF
68719482945,94489282916,REF
68719482946,94489282918,REF
68719482947,94489282916,REF
68719482948,94489282919,REF
68719482949,94489282916,REF
68719482950,94489282920,REF
68719482951,94489282916,REF
68719482952,94489282921,REF
68719482953,94489282916,REF
68719482954,94489282922,REF
68719482955,94489282916,REF
68719482956,94489282923,REF
68719482957,94489282916,REF
68719482958,94489282924,REF
68719482959,94489282916,REF
68719482960,94489282925,REF
68719482961,94489282916,REF
68719482962,94489282926,REF
68719482963,94489282916,REF
68719482964,94489282927,REF
68719482965,94489282916,REF
68719482966,94489282928,REF
68719482967,94489282916,REF
68719482968,94489282929,REF
68719482969,94489282916,REF
68719482970,94489282930,REF
68719482971,94489282916,REF
68719482972,94489282931,REF
68719482973,94489282916,REF
68719482974,94489282932,REF
68719482975,94489282916,REF
68719482976,94489282933,REF
68719482977,94489282916,REF
68719482978,94489282934,REF
68719482979,94489282916,REF
68719482980,94489282935,REF
68719482981,94489282916,REF
68719482982,94489282936,REF
68719482983,94489282916,REF
68719482984,94489282937,REF
68719482985,94489282916,REF
68719482986,94489282938,REF
68719482987,94489282916,REF
68719482988,94489282939,REF
68719482989,94489282916,REF
68719482990,94489282940,REF
68719482991,94489282916,REF
68719482992,94489282941,REF
68719482993,94489282916,REF
68719482994,94489282942,REF
68719482995,94489282916,REF
68719482996,94489282943,REF
68719482997,94489282916,REF
68719482998,94489282944,REF
68719482999,94489282916,REF
68719483000,94489282945,REF
68719483001,94489282916,REF
68719483002,94489282946,REF
68719483003,94489282916,REF
68719483004,94489282947,REF
68719483005,94489282916,REF
68719483006,94489282948,REF
68719483007,94489282916,REF
68719483008,94489282949,REF
68719483009,94489282916,REF
68719483010,94489282950,REF
68719483011,94489282916,REF
68719483012,94489282951,REF
68719483013,94489282916,REF
68719483014,94489282952,REF
68719483015,94489282916,REF
68719483016,94489282953,REF
68719483017,94489282916,REF
68719483018,94489282954,REF
68719483019,94489282916,REF
68719483020,94489282955,REF
68719483021,94489282916,REF
68719483022,94489282956,REF
68719483023,94489282916,REF
68719483024,94489282957,REF
68719483025,94489282916,REF
68719483026,94489282958,REF
68719483027,94489282916,REF
68719483028,94489282959,REF
68719483029,94489282916,REF
68719483030,94489282960,REF
68719483031,94489282916,REF
68719483032,94489282961,REF
68719483033,94489282916,REF
68719483034,94489282962,REF
68719483035,94489282916,REF
68719483036,94489282963,REF
68719483037,94489282916,REF
68719483038,94489282964,REF
68719483039,94489282916,REF
68719483040,94489282965,REF
68719483041,94489282916,REF
68719483042,94489282966,REF
68719483043,94489282916,REF
68719483044,94489282967,REF
68719483045,94489282916,REF
68719483046,94489282968,REF
68719483047,94489282916,REF
68719483048,94489282969,REF
68719483049,94489282916,REF
68719483050,94489282970,REF
68719483051,94489282916,REF
68719483052,94489282971,REF
68719483053,94489282916,REF
68719483054,94489282972,REF
68719483055,94489282916,REF
68719483056,94489282973,REF
68719483057,111669150556,REF
68719483058,94489282973,REF
68719483059,94489282974,REF
68719483060,94489282974,REF
68719483061,94489282975,REF
68719483062,111669150556,REF
68719483063,94489282975,REF
68719483064,94489282974,REF
68719483065,94489282974,REF
68719483066,94489282976,REF
68719483067,111669150556,REF
68719483068,94489282976,REF
68719483069,94489282974,REF
68719483070,94489282974,REF
68719483071,94489282977,REF
68719483072,111669150556,REF
68719483073,94489282977,REF
68719483074,94489282973,REF
68719483075,94489282974,REF
68719483076,94489282974,REF
68719483077,94489282978,REF
68719483078,111669150556,REF
68719483079,94489282978,REF
68719483080,94489282974,REF
68719483081,94489282974,REF
68719483082,94489282979,REF
68719483083,111669150556,REF
68719483084,94489282979,REF
68719483085,94489282974,REF
68719483086,94489282974,REF
68719483087,94489282980,REF
68719483088,111669150556,REF
68719483089,94489282980,REF
68719483090,94489283416,REF
68719483091,94489283418,REF
68719483092,111669150557,REF
68719483093,94489283418,REF
68719483094,94489283419,REF
68719483095,111669150557,REF
68719483096,94489283419,REF
68719483097,94489283420,REF
68719483098,94489283420,REF
68719483099,111669150558,REF
68719483100,111669150558,REF
68719483101,94489283420,REF
68719483102,94489282981,REF
68719483103,94489282981,REF
68719483104,94489282982,REF
68719483105,111669150562,REF
68719483106,111669150562,REF
68719483107,111669150562,REF
68719483108,111669150560,REF
68719483109,111669150560,REF
68719483110,111669150560,REF
68719483111,111669150560,REF
68719483112,94489282983,REF
68719483113,111669150566,REF
68719483114,111669150564,REF
68719483115,111669150564,REF
68719483116,111669150564,REF
68719483117,111669150564,REF
68719483118,94489282984,REF
68719483119,111669150570,REF
68719483120,111669150570,REF
68719483121,111669150568,REF
68719483122,111669150568,REF
68719483123,111669150568,REF
68719483124,111669150568,REF
68719483125,94489282985,REF
68719483126,94489282985,REF
68719483127,111669150571,REF
68719483128,111669150571,REF
68719483129,94489282985,REF
68719483130,111669150573,REF
68719483131,111669150574,REF
68719483132,111669150575,REF
68719483133,111669150576,REF
68719483134,111669150578,REF
68719483135,111669150579,REF
68719483136,111669150580,REF
68719483137,111669150581,REF
68719483138,111669150583,REF
68719483139,111669150584,REF
68719483140,111669150585,REF
68719483141,111669150586,REF
68719483142,94489282895,REF
68719483143,94489282895,REF
68719483144,94489282986,REF
68719483145,94489282986,REF
68719483146,94489282987,REF
68719483147,111669150587,REF
68719483148,94489282987,REF
68719483149,94489282986,REF
68719483150,94489282986,REF
68719483151,94489282988,REF
68719483152,111669150587,REF
68719483153,94489282988,REF
68719483154,94489283421,REF
68719483155,94489283423,REF
68719483156,111669150588,REF
68719483157,94489283423,REF
68719483158,94489283424,REF
68719483159,111669150588,REF
68719483160,94489283424,REF
68719483161,94489283425,REF
68719483162,94489283425,REF
68719483163,111669150589,REF
68719483164,111669150589,REF
68719483165,94489283425,REF
68719483166,94489282989,REF
68719483167,94489282989,REF
68719483168,94489282990,REF
68719483169,111669150593,REF
68719483170,111669150593,REF
68719483171,111669150591,REF
68719483172,111669150591,REF
68719483173,111669150591,REF
68719483174,111669150591,REF
68719483175,94489282991,REF
68719483176,94489282991,REF
68719483177,111669150594,REF
68719483178,111669150594,REF
68719483179,94489282991,REF
68719483180,111669150596,REF
68719483181,111669150597,REF
68719483182,111669150598,REF
68719483183,111669150599,REF
68719483184,94489282896,REF
68719483185,94489282896,REF
68719483186,94489283426,REF
68719483187,94489283428,REF
68719483188,111669150601,REF
68719483189,94489283428,REF
68719483190,94489283429,REF
68719483191,111669150601,REF
68719483192,94489283429,REF
68719483193,94489283430,REF
68719483194,94489283430,REF
68719483195,111669150602,REF
68719483196,111669150602,REF
68719483197,94489283430,REF
68719483198,94489282992,REF
68719483199,94489282992,REF
68719483200,94489282993,REF
68719483201,94489282993,REF
68719483202,111669150603,REF
68719483203,111669150603,REF
68719483204,94489282993,REF
68719483205,94489282897,REF
68719483206,94489282897,REF
68719483207,94489282994,REF
68719483208,94489282995,REF
68719483209,94489282995,REF
68719483210,94489282995,REF
68719483211,94489282996,REF
68719483212,111669150604,REF
68719483213,94489282996,REF
68719483214,94489282997,REF
68719483215,94489282998,REF
68719483216,111669150604,REF
68719483217,94489282998,REF
68719483218,94489282999,REF
68719483219,94489283000,REF
68719483220,111669150604,REF
68719483221,94489283000,REF
68719483222,94489283001,REF
68719483223,111669150604,REF
68719483224,94489283001,REF
68719483225,94489283002,REF
68719483226,94489283002,REF
68719483227,111669150605,REF
68719483228,111669150605,REF
68719483229,94489283002,REF
68719483230,94489282898,REF
68719483231,94489282898,REF
